#	u	v	w	ant1	ant2	distance	region	sector	flag
6854	716.1352068027481	37581.53376079757	-984.3047887455323	68	82	2.825256209262357E9	0	0	false
6855	-716.1352068027481	-37581.53376079757	984.3047887455323	82	68	2.825256209262357E9	0	2	false
6862	-23705.071547664702	-33849.8556191488	-29528.681441590546	84	71	2.853555867954343E9	0	2	false
6863	23705.071547664702	33849.8556191488	29528.681441590546	71	84	2.853555867954343E9	0	0	false
6868	-9101.08528238628	37378.283728198665	-13921.987883085774	65	81	2.877101942248711E9	0	1	false
6869	9101.08528238628	-37378.283728198665	13921.987883085774	81	65	2.877101942248711E9	0	3	false
6872	16788.382571986876	36123.643803771905	20273.799055256513	45	84	2.89168507270697E9	0	0	false
6873	-16788.382571986876	-36123.643803771905	-20273.799055256513	84	45	2.89168507270697E9	0	2	false
6878	-17984.333332269453	-35990.79410153801	-21859.64806257738	84	57	2.9141107655247855E9	0	2	false
6879	17984.333332269453	35990.79410153801	21859.64806257738	57	84	2.9141107655247855E9	0	0	false
6880	-18781.401514298283	-35840.03723000618	-22919.969759470874	84	62	2.921757580137744E9	0	2	false
6881	18781.401514298283	35840.03723000618	22919.969759470874	62	84	2.921757580137744E9	0	0	false
6882	17354.9429250136	36356.30059950163	21011.552424751073	51	84	2.944755230493125E9	0	0	false
6883	-17354.9429250136	-36356.30059950163	-21011.552424751073	84	51	2.944755230493125E9	0	2	false
6884	-16931.69945192337	-36486.47216628113	-20446.644772052456	84	50	2.9492077486118774E9	0	2	false
6885	16931.69945192337	36486.47216628113	20446.644772052456	50	84	2.9492077486118774E9	0	0	false
6886	-54283.46060262993	-3175.8613284505846	-71380.6123071987	88	85	2.9668662853523717E9	0	2	false
6887	54283.46060262993	3175.8613284505846	71380.6123071987	85	88	2.9668662853523717E9	0	0	false
6888	-17414.85090061929	-36557.165433576505	-20711.614844998887	87	82	2.9761297209665627E9	0	2	false
6889	17414.85090061929	36557.165433576505	20711.614844998887	82	87	2.9761297209665627E9	0	0	false
6890	17633.1659679655	36610.66339273432	21367.598101700263	56	84	2.991609890166011E9	0	0	false
6891	-17633.1659679655	-36610.66339273432	-21367.598101700263	84	56	2.991609890166011E9	0	2	false
6892	-17140.38074902445	-36896.660193305426	-20703.732843379134	84	55	3.016519719062027E9	0	2	false
6893	17140.38074902445	36896.660193305426	20703.732843379134	55	84	3.016519719062027E9	0	0	false
6894	-39381.631968289614	27138.887965249913	-53707.26857762332	84	85	3.0239514164665837E9	0	1	false
6895	39381.631968289614	-27138.887965249913	53707.26857762332	85	84	3.0239514164665837E9	0	3	false
6896	10962.967753438279	38186.5063778322	12500.40189622767	68	83	3.036605200651366E9	0	0	false
6897	-10962.967753438279	-38186.5063778322	-12500.40189622767	83	68	3.036605200651366E9	0	2	false
6900	-29718.458241947927	-33114.91474742665	-37546.65274439508	84	75	3.0763819177370734E9	0	2	false
6901	29718.458241947927	33114.91474742665	37546.65274439508	75	84	3.0763819177370734E9	0	0	false
6902	18445.38785328716	37034.69194676952	22421.757864011877	61	84	3.0833691482424245E9	0	0	false
6903	-18445.38785328716	-37034.69194676952	-22421.757864011877	84	61	3.0833691482424245E9	0	2	false
6904	-20500.459774623625	-36853.85582460776	-25147.665402791106	84	66	3.1366822292529125E9	0	2	false
6905	20500.459774623625	36853.85582460776	25147.665402791106	66	84	3.1366822292529125E9	0	0	false
6906	-10587.075361450203	-38996.46950279033	-12042.309441054556	82	75	3.1535354320731387E9	0	2	false
6907	10587.075361450203	38996.46950279033	12042.309441054556	75	82	3.1535354320731387E9	0	0	false
6908	-4573.688667166978	-39731.410374512474	-4024.3381382500193	82	71	3.1780885687200074E9	0	2	false
6909	4573.688667166978	39731.410374512474	4024.3381382500193	71	82	3.1780885687200074E9	0	0	false
6910	17827.19599747937	37822.16559654463	21569.40080171787	60	84	3.1788413379574337E9	0	0	false
6911	-17827.19599747937	-37822.16559654463	-21569.40080171787	84	60	3.1788413379574337E9	0	2	false
6912	-55075.46963339578	-8724.761085761755	-71691.55773587164	89	81	3.185550267346347E9	0	2	false
6913	55075.46963339578	8724.761085761755	71691.55773587164	81	89	3.185550267346347E9	0	0	false
6916	1360.9716589422897	40120.06490503703	-248.38734865040533	67	82	3.221091459825212E9	0	0	false
6917	-1360.9716589422897	-40120.06490503703	248.38734865040533	82	67	3.221091459825212E9	0	2	false
6924	354.30064220540226	-40326.43895669389	2526.4855310506246	82	63	3.2525688868009853E9	0	3	false
6925	-354.30064220540226	40326.43895669389	-2526.4855310506246	63	82	3.2525688868009853E9	0	1	false
6936	27820.49100687448	-35429.26987642397	38348.63183728237	87	89	3.2844460478165503E9	0	3	false
6937	-27820.49100687448	35429.26987642397	-38348.63183728237	89	87	3.2844460478165503E9	0	1	false
7038	-9892.531904430129	-40931.411573728525	-10958.221153922575	83	63	3.4486230943160834E9	0	2	false
7039	9892.531904430129	40931.411573728525	10958.221153922575	63	83	3.4486230943160834E9	0	0	false
7044	-19870.425324013457	-39093.594501444204	-24213.666473845136	84	65	3.451452064643893E9	0	2	false
7045	19870.425324013457	39093.594501444204	24213.666473845136	65	84	3.451452064643893E9	0	0	false
7046	-11607.80420557782	-40725.03752207165	-13236.319336322797	83	67	3.451798480823319E9	0	2	false
7047	11607.80420557782	40725.03752207165	13236.319336322797	67	83	3.451798480823319E9	0	0	false
7060	-14820.521213802509	-40336.382991547114	-17509.044823223223	83	71	3.4736954347303143E9	0	2	false
7061	14820.521213802509	40336.382991547114	17509.044823223223	71	83	3.4736954347303143E9	0	0	false
7064	-349.98136619944125	41721.59198536986	-2584.373543869653	62	82	3.4815049625440445E9	0	1	false
7065	349.98136619944125	-41721.59198536986	2584.373543869653	82	62	3.4815049625440445E9	0	3	false
7088	-1147.0495482282713	41872.34885690169	-3644.6952407631507	57	82	3.5079029202542443E9	0	1	false
7089	1147.0495482282713	-41872.34885690169	3644.6952407631507	82	57	3.5079029202542443E9	0	3	false
7106	2343.0003085108474	-42005.19855913558	5230.544248084017	82	45	3.5343630624304943E9	0	3	false
7107	-2343.0003085108474	42005.19855913558	-5230.544248084017	45	82	3.5343630624304943E9	0	1	false
7120	2684.8691283697262	-42146.478210678404	5979.338404452425	85	80	3.5598597733628526E9	0	3	false
7121	-2684.8691283697262	42146.478210678404	-5979.338404452425	80	85	3.5598597733628526E9	0	1	false
7124	23720.302155137993	38752.87867317083	29326.469355361434	70	84	3.566223945246042E9	0	0	false
7125	-23720.302155137993	-38752.87867317083	-29326.469355361434	84	70	3.566223945246042E9	0	2	false
7126	20833.907908085734	39601.44211982496	25527.01612602776	75	83	3.5706001546622906E9	0	0	false
7127	-20833.907908085734	-39601.44211982496	-25527.01612602776	83	75	3.5706001546622906E9	0	2	false
7130	-1776.439955484122	42237.8553548653	-4492.790878589454	51	82	3.571228588872488E9	0	1	false
7131	1776.439955484122	-42237.8553548653	4492.790878589454	82	51	3.571228588872488E9	0	3	false
7144	2199.6834285743535	-42368.02692164481	5057.698531288075	82	50	3.594938017652384E9	0	3	false
7145	-2199.6834285743535	42368.02692164481	-5057.698531288075	50	82	3.594938017652384E9	0	1	false
7146	1716.531979878433	-42438.72018894018	4792.728458341644	87	84	3.6050364245882635E9	0	3	false
7147	-1716.531979878433	42438.72018894018	-4792.728458341644	84	87	3.6050364245882635E9	0	1	false
7150	-49437.589982405305	-24107.466671230184	-63399.42657100466	89	77	3.60641520187737E9	0	2	false
7151	49437.589982405305	24107.466671230184	63399.42657100466	77	89	3.60641520187737E9	0	0	false
7152	1498.2169125322253	-42492.218148098	4136.745201640268	82	56	3.6134218602080965E9	0	3	false
7153	-1498.2169125322253	42492.218148098	-4136.745201640268	56	82	3.6134218602080965E9	0	1	false
7162	-1369.0768941259012	-42735.41057997143	356.6779005494245	82	66	3.6545050064194984E9	0	2	false
7163	1369.0768941259012	42735.41057997143	-356.6779005494245	66	82	3.6545050064194984E9	0	0	false
7166	-1991.002131473273	42778.214948669105	-4800.610459961394	55	82	3.663915437876606E9	0	1	false
7167	1991.002131473273	-42778.214948669105	4800.610459961394	82	55	3.663915437876606E9	0	3	false
7170	-9896.85118043609	-42326.56460240449	-10900.33314110355	83	62	3.681023805370742E9	0	2	false
7171	9896.85118043609	42326.56460240449	10900.33314110355	62	83	3.681023805370742E9	0	0	false
7174	685.9950272105634	-42916.2467021332	3082.5854393286536	82	61	3.6840790511740756E9	0	3	false
7175	-685.9950272105634	42916.2467021332	-3082.5854393286536	61	82	3.6840790511740756E9	0	1	false
7176	-9099.78299840726	-42477.321473936325	-9840.011444210057	83	57	3.6914517298183665E9	0	2	false
7177	9099.78299840726	42477.321473936325	9840.011444210057	57	83	3.6914517298183665E9	0	0	false
7178	7903.8322381246835	42610.17117617022	8254.162436889186	45	83	3.693723939373474E9	0	0	false
7179	-7903.8322381246835	-42610.17117617022	-8254.162436889186	83	45	3.693723939373474E9	0	2	false
7184	8470.392591151409	42842.82797189994	8991.91580638375	51	83	3.7427633679078574E9	0	0	false
7185	-8470.392591151409	-42842.82797189994	-8991.91580638375	83	51	3.7427633679078574E9	0	2	false
7186	-8047.149118061177	-42972.99953867943	-8427.008153685132	83	50	3.758113987630999E9	0	2	false
7187	8047.149118061177	42972.99953867943	8427.008153685132	50	83	3.758113987630999E9	0	0	false
7188	-8057.116780293174	-43036.8324578599	-8110.543921244083	86	81	3.769255026823089E9	0	2	false
7189	8057.116780293174	43036.8324578599	8110.543921244083	81	86	3.769255026823089E9	0	0	false
7190	8748.615634103306	43097.19076513263	9347.96148333294	56	83	3.7912739792057447E9	0	0	false
7191	-8748.615634103306	-43097.19076513263	-9347.96148333294	83	56	3.7912739792057447E9	0	2	false
7192	-1304.186883018352	43703.72035190831	-3934.9425016226523	60	82	3.8217312486214476E9	0	1	false
7193	1304.186883018352	-43703.72035190831	3934.9425016226523	82	60	3.8217312486214476E9	0	3	false
7194	-8255.830415162258	-43383.18756570374	-8684.09622501181	83	55	3.8323606625659823E9	0	2	false
7195	8255.830415162258	43383.18756570374	8684.09622501181	55	83	3.8323606625659823E9	0	0	false
7196	20914.393826106563	-41321.52168461437	30025.110435686827	86	84	3.852348177777596E9	0	3	false
7197	-20914.393826106563	41321.52168461437	-30025.110435686827	84	86	3.852348177777596E9	0	1	false
7198	-9560.837519424967	-43521.21931916782	-10402.12124564455	83	61	3.879602676127058E9	0	2	false
7199	9560.837519424967	43521.21931916782	10402.12124564455	61	83	3.879602676127058E9	0	0	false
7200	11615.909440761432	43340.383197006064	13128.028784423777	66	83	3.8917069834626226E9	0	0	false
7201	-11615.909440761432	-43340.383197006064	-13128.028784423777	83	66	3.8917069834626226E9	0	2	false
7202	26762.19879520312	-39850.06293038391	37802.21861934708	85	79	3.892270315465087E9	0	3	false
7203	-26762.19879520312	39850.06293038391	-37802.21861934708	79	85	3.892270315465087E9	0	1	false
7204	-43873.33924074005	-32030.060066946033	-55808.99808650628	88	81	3.976719391917403E9	0	2	false
7205	43873.33924074005	32030.060066946033	55808.99808650628	81	88	3.976719391917403E9	0	0	false
7206	-4588.91927464027	-44634.4334285345	-3822.1260520209107	82	70	4.0055234750817227E9	0	2	false
7207	4588.91927464027	44634.4334285345	3822.1260520209107	70	82	4.0055234750817227E9	0	0	false
7208	-8942.645663617179	-44308.692968942945	-9549.764183350548	83	60	4.00649145669712E9	0	2	false
7209	8942.645663617179	44308.692968942945	9549.764183350548	60	83	4.00649145669712E9	0	0	false
7210	-739.0424435157329	-44975.14925680788	1290.6768294953945	82	65	4.046074285077612E9	0	2	false
7211	739.0424435157329	44975.14925680788	-1290.6768294953945	65	82	4.046074285077612E9	0	0	false
7212	-38092.27407799009	-36637.187010801776	-46511.45927352365	93	89	4.135588288561641E9	0	2	false
7213	38092.27407799009	36637.187010801776	46511.45927352365	89	93	4.135588288561641E9	0	0	false
7214	-16048.001012880355	44236.904323963885	-23863.74538555939	77	85	4.171345744844479E9	0	1	false
7215	16048.001012880355	-44236.904323963885	23863.74538555939	85	77	4.171345744844479E9	0	3	false
7216	-20862.87112014368	43463.00682946774	-29624.869456625223	93	92	4.2133253166924453E9	0	1	false
7217	20862.87112014368	-43463.00682946774	29624.869456625223	92	93	4.2133253166924453E9	0	3	false
7218	-46405.853183245286	-32310.91451311907	-58979.989278343084	89	73	4.241493603013094E9	0	2	false
7219	46405.853183245286	32310.91451311907	58979.989278343084	73	89	4.241493603013094E9	0	0	false
7220	-10985.874990151264	-45580.121873842516	-12194.029855477813	83	65	4.275784469367906E9	0	2	false
7221	10985.874990151264	45580.121873842516	12194.029855477813	65	83	4.275784469367906E9	0	0	false
7222	-14835.7518212758	-45239.406045569136	-17306.832736994118	83	70	4.313307250814244E9	0	2	false
7223	14835.7518212758	45239.406045569136	17306.832736994118	70	83	4.313307250814244E9	0	0	false
7224	65912.76508486457	1207.9171343777998	84860.09111080601	87	93	4.34741072873959E9	0	0	false
7225	-65912.76508486457	-1207.9171343777998	-84860.09111080601	93	87	4.34741072873959E9	0	2	false
7226	27521.26180742681	43025.92425883449	33578.39368785162	79	88	4.459880168126856E9	0	0	false
7227	-27521.26180742681	-43025.92425883449	-33578.39368785162	88	79	4.459880168126856E9	0	2	false
7228	47018.35285310261	-34312.07137209815	63581.01381462756	86	89	4.565361988706778E9	0	3	false
7229	-47018.35285310261	34312.07137209815	-63581.01381462756	89	86	4.565361988706778E9	0	1	false
7230	27254.978626521304	44154.030962185716	33342.92589858927	81	87	4.641990760351443E9	0	0	false
7231	-27254.978626521304	-44154.030962185716	-33342.92589858927	87	81	4.641990760351443E9	0	2	false
7234	53552.9072811557	31207.82861852721	68509.02848304134	76	89	4.815771012430792E9	0	0	false
7235	-53552.9072811557	-31207.82861852721	-68509.02848304134	89	76	4.815771012430792E9	0	2	false
7238	-62800.721866915934	-22017.0405579447	-81283.83355211162	89	80	4.9134308168660965E9	0	2	false
7239	62800.721866915934	22017.0405579447	81283.83355211162	80	89	4.9134308168660965E9	0	0	false
7240	48599.60648751166	36101.45717452851	61703.69434738085	72	89	4.968552170989617E9	0	0	false
7241	-48599.60648751166	-36101.45717452851	-61703.69434738085	89	72	4.968552170989617E9	0	2	false
7242	-65485.59099528566	20129.4376527337	-87263.17195656404	89	85	5.098751148432425E9	0	1	false
7243	65485.59099528566	-20129.4376527337	87263.17195656404	85	89	5.098751148432425E9	0	3	false
7244	-45951.47711429652	-38709.4293179501	-58075.94189353572	89	68	5.108378085228466E9	0	2	false
7245	45951.47711429652	38709.4293179501	58075.94189353572	68	89	5.108378085228466E9	0	0	false
7278	-66981.0084116878	20567.87233217663	-89027.19494422745	92	90	5.332530232392026E9	0	1	false
7279	66981.0084116878	-20567.87233217663	89027.19494422745	90	92	5.332530232392026E9	0	3	false
7312	-11932.683714129962	51337.266271260916	-18754.1434735227	76	85	5.413418757034151E9	0	1	false
7313	11932.683714129962	-51337.266271260916	18754.1434735227	85	76	5.413418757034151E9	0	3	false
7332	-44881.04126528837	-41454.33451384643	-56533.761151230625	89	63	5.451231565028276E9	0	2	false
7333	44881.04126528837	41454.33451384643	56533.761151230625	63	89	5.451231565028276E9	0	0	false
7360	-42892.34159898292	-43133.09411628812	-53829.70243419724	89	45	5.56068058393298E9	0	2	false
7361	42892.34159898292	43133.09411628812	53829.70243419724	45	89	5.56068058393298E9	0	0	false
7364	-46596.31356643606	-41247.960462189556	-58811.85933363085	89	67	5.57400492256234E9	0	2	false
7365	46596.31356643606	41247.960462189556	58811.85933363085	67	89	5.57400492256234E9	0	0	false
7370	-43035.65847891942	-43495.922478797336	-54002.54815099318	89	50	5.635858445277285E9	0	2	false
7371	43035.65847891942	43495.922478797336	54002.54815099318	50	89	5.635858445277285E9	0	0	false
7372	44088.2923592655	43000.24441405422	55415.5514415181	57	89	5.641819562492872E9	0	0	false
7373	-44088.2923592655	-43000.24441405422	-55415.5514415181	89	57	5.641819562492872E9	0	2	false
7374	43458.90195200965	43365.750912017844	54567.4558036918	51	89	5.649852863200742E9	0	0	false
7375	-43458.90195200965	-43365.750912017844	-54567.4558036918	89	51	5.649852863200742E9	0	2	false
7376	44885.36054129433	42849.48754252239	56475.8731384116	62	89	5.686852756235545E9	0	0	false
7377	-44885.36054129433	-42849.48754252239	-56475.8731384116	89	62	5.686852756235545E9	0	2	false
7378	43737.124994961545	43620.11370525054	54923.50148064099	56	89	5.718364742142862E9	0	0	false
7379	-43737.124994961545	-43620.11370525054	-54923.50148064099	89	56	5.718364742142862E9	0	2	false
7380	-43244.3397760205	-43906.110505821634	-54259.63622231986	89	55	5.725566002162751E9	0	2	false
7381	43244.3397760205	43906.110505821634	54259.63622231986	55	89	5.725566002162751E9	0	0	false
7382	-49809.03057466075	-40859.30593166502	-63084.584820531265	89	71	5.819905289222282E9	0	2	false
7383	49809.03057466075	40859.30593166502	63084.584820531265	71	89	5.819905289222282E9	0	0	false
7384	-19079.737812040374	52440.352165852775	-28283.182678220965	73	85	5.864017465533524E9	0	1	false
7385	19079.737812040374	-52440.352165852775	28283.182678220965	85	73	5.864017465533524E9	0	3	false
7386	44549.34688028321	44044.14225928573	55977.6612429526	61	89	5.864417242172197E9	0	0	false
7387	-44549.34688028321	-44044.14225928573	-55977.6612429526	89	61	5.864417242172197E9	0	2	false
7388	8294.960653020069	-54032.696649748366	14120.060477410589	86	79	5.907870986722609E9	0	3	false
7389	-8294.960653020069	54032.696649748366	-14120.060477410589	79	86	5.907870986722609E9	0	1	false
7392	-43931.15502447542	-44831.61590906085	-55125.3041806586	89	60	5.949693951819609E9	0	2	false
7393	43931.15502447542	44831.61590906085	55125.3041806586	60	89	5.949693951819609E9	0	0	false
7394	-38235.459589749575	-47412.76565241446	-47516.8669216393	88	77	5.957891063660918E9	0	2	false
7395	38235.459589749575	47412.76565241446	47516.8669216393	77	88	5.957891063660918E9	0	0	false
7396	-46604.41880161967	-43863.30613712397	-58703.568781731825	89	66	6.0199511023948765E9	0	2	false
7397	46604.41880161967	43863.30613712397	58703.568781731825	66	89	6.0199511023948765E9	0	0	false
7398	-45049.89396472089	-44670.92396384554	-55235.22165418079	92	87	6.020475841799936E9	0	2	false
7399	45049.89396472089	44670.92396384554	55235.22165418079	87	92	6.020475841799936E9	0	0	false
7400	10902.901193208061	55149.895154074184	11112.321499934602	79	87	6.201895125439609E9	0	0	false
7401	-10902.901193208061	-55149.895154074184	-11112.321499934602	87	79	6.201895125439609E9	0	2	false
7402	-55822.41726894397	-40124.365059942866	-71102.55612333582	89	75	6.336071612675222E9	0	2	false
7403	55822.41726894397	40124.365059942866	71102.55612333582	75	89	6.336071612675222E9	0	0	false
7404	45974.3843510095	46103.04481396042	57769.56985278586	65	89	6.3646254986904335E9	0	0	false
7405	-45974.3843510095	-46103.04481396042	-57769.56985278586	89	65	6.3646254986904335E9	0	2	false
7410	15782.369013813324	56329.111930042855	17702.819737484064	80	86	6.595020873342769E9	0	0	false
7411	-15782.369013813324	-56329.111930042855	-17702.819737484064	86	80	6.595020873342769E9	0	2	false
7412	-16885.984507774003	56230.89482726221	-25559.477609183195	72	85	6.608963538946032E9	0	1	false
7413	16885.984507774003	-56230.89482726221	25559.477609183195	85	72	6.608963538946032E9	0	3	false
7414	49824.26118213404	45762.32898568704	62882.37273430217	70	89	6.6708385107340145E9	0	0	false
7415	-49824.26118213404	-45762.32898568704	-62882.37273430217	89	70	6.6708385107340145E9	0	2	false
7418	51598.5914742602	45322.33953912899	65401.27390274627	80	88	6.770643564727789E9	0	0	false
7419	-51598.5914742602	-45322.33953912899	-65401.27390274627	88	80	6.770643564727789E9	0	2	false
7420	2419.2371293026954	58419.53804332833	-181.58724362290013	77	86	6.83153755867957E9	0	0	false
7421	-2419.2371293026954	-58419.53804332833	181.58724362290013	86	77	6.83153755867957E9	0	2	false
7422	57732.48577711359	-41936.02275950938	77715.35818185026	95	96	6.850299923776801E9	0	3	false
7423	-57732.48577711359	41936.02275950938	-77715.35818185026	96	95	6.850299923776801E9	0	1	false
7434	-85110.6269310927	-2325.1156387036244	-110092.47308815121	93	86	7.254631142070331E9	0	2	false
7435	85110.6269310927	2325.1156387036244	110092.47308815121	86	93	7.254631142070331E9	0	0	false
7436	-28431.53335050214	-56794.89485908522	-32769.14946626377	92	88	7.259672252769807E9	0	2	false
7437	28431.53335050214	56794.89485908522	32769.14946626377	88	92	7.259672252769807E9	0	0	false
7438	-19534.11388098914	58838.866970683805	-29187.230063028328	68	85	7.305606137903106E9	0	1	false
7439	19534.11388098914	-58838.866970683805	29187.230063028328	85	68	7.305606137903106E9	0	3	false
7440	-9663.173726341687	60253.80271267657	-16160.615833228232	75	85	7.354418409141762E9	0	1	false
7441	9663.173726341687	-60253.80271267657	16160.615833228232	85	75	7.354418409141762E9	0	3	false
7442	35203.722790589556	55616.21349430335	43097.42962897773	73	88	7.4256285052045355E9	0	0	false
7443	-35203.722790589556	-55616.21349430335	-43097.42962897773	88	73	7.4256285052045355E9	0	2	false
7444	-21617.098975530826	-59536.736547654145	-25050.794733722287	87	77	7.556544965607451E9	0	2	false
7445	21617.098975530826	59536.736547654145	25050.794733722287	77	87	7.556544965607451E9	0	0	false
7446	-15676.560420624912	60988.74358439872	-24178.587136032773	71	85	7.685008234628577E9	0	1	false
7447	15676.560420624912	-60988.74358439872	24178.587136032773	85	71	7.685008234628577E9	0	3	false
7450	-42350.77688849997	-54513.1275997115	-52626.468833675994	88	76	7.736950464464359E9	0	2	false
7451	42350.77688849997	54513.1275997115	52626.468833675994	76	88	7.736950464464359E9	0	0	false
7452	34980.230860041454	57446.31043436867	42935.20171482925	80	87	7.823773716065508E9	0	0	false
7453	-34980.230860041454	-57446.31043436867	-42935.20171482925	87	80	7.823773716065508E9	0	2	false
7454	18889.2774288496	-61377.398114923264	28451.3126229332	85	67	7.89117480049962E9	0	3	false
7455	-18889.2774288496	61377.398114923264	-28451.3126229332	67	85	7.89117480049962E9	0	1	false
7456	64196.23310498614	43646.63732331798	80067.36265246438	84	93	7.931214244136227E9	0	0	false
7457	-64196.23310498614	-43646.63732331798	-80067.36265246438	93	84	7.931214244136227E9	0	2	false
7460	-20604.549729997292	61583.77216658014	-30729.41080533342	63	85	8.009669458106434E9	0	1	false
7461	20604.549729997292	-61583.77216658014	30729.41080533342	85	63	8.009669458106434E9	0	3	false
7472	-73080.78343884833	-37160.10995091968	-92086.9992708317	93	83	8.102548451164728E9	0	2	false
7473	73080.78343884833	37160.10995091968	92086.9992708317	83	93	8.102548451164728E9	0	0	false
7552	-64247.75581094902	-45788.122468171365	-80467.60363152597	92	86	8.320878445063852E9	0	2	false
7553	64247.75581094902	45788.122468171365	80467.60363152597	86	92	8.320878445063852E9	0	0	false
7562	-20600.23045399133	62978.925195256095	-30787.29881815244	62	85	8.35705953225688E9	0	1	false
7563	20600.23045399133	-62978.925195256095	30787.29881815244	85	62	8.35705953225688E9	0	3	false
7576	21397.29863602016	-63129.68206678792	31847.620515045935	85	57	8.428557904626481E9	0	3	false
7577	-21397.29863602016	63129.68206678792	-31847.620515045935	57	85	8.428557904626481E9	0	1	false
7582	-37397.47609485593	-59406.75615571279	-45821.1346980155	88	72	8.456896572153962E9	0	2	false
7583	37397.47609485593	59406.75615571279	45821.1346980155	72	88	8.456896572153962E9	0	0	false
7586	-22593.249396302737	63262.53176902182	-33433.46952236681	45	85	8.514750769936526E9	0	1	false
7587	22593.249396302737	-63262.53176902182	33433.46952236681	85	45	8.514750769936526E9	0	3	false
7588	18881.17219366599	-63992.74378985767	28559.603174832217	85	66	8.546641178915603E9	0	3	false
7589	-18881.17219366599	63992.74378985767	-28559.603174832217	66	85	8.546641178915603E9	0	1	false
7590	22026.689043276012	-63495.188564751545	32695.716152872246	85	51	8.548452971955888E9	0	3	false
7591	-22026.689043276012	63495.188564751545	-32695.716152872246	51	85	8.548452971955888E9	0	1	false
7592	-22449.932516366243	63625.36013153104	-33260.62380557086	50	85	8.600372373723438E9	0	1	false
7593	22449.932516366243	-63625.36013153104	33260.62380557086	85	50	8.600372373723438E9	0	3	false
7594	-21748.466000324115	63749.55135798424	-32339.670475923056	56	85	8.601006370055796E9	0	1	false
7595	21748.466000324115	-63749.55135798424	32339.670475923056	85	56	8.601006370055796E9	0	3	false
7596	-6534.5544280530885	-65519.89999062536	-4928.014668413787	86	76	8.628414991136288E9	0	2	false
7597	6534.5544280530885	65519.89999062536	4928.014668413787	76	86	8.628414991136288E9	0	0	false
7612	20936.244115002453	-64173.57991201943	31285.510713611446	85	61	8.674823035091663E9	0	3	false
7613	-20936.244115002453	64173.57991201943	-31285.510713611446	61	85	8.674823035091663E9	0	1	false
7630	-22241.251219265163	64035.54815855534	-33003.535734244186	55	85	8.695776111731787E9	0	1	false
7631	22241.251219265163	-64035.54815855534	33003.535734244186	85	55	8.695776111731787E9	0	3	false
7682	-2733.2526007387787	66355.99480034798	-8559.591312701468	86	90	8.813706761667065E9	0	1	false
7683	2733.2526007387787	-66355.99480034798	8559.591312701468	90	86	8.813706761667065E9	0	3	false
7714	-612.4996698573232	66622.98588521722	-4601.024536284473	73	86	8.877619652369282E9	0	1	false
7715	612.4996698573232	-66622.98588521722	4601.024536284473	86	73	8.877619652369282E9	0	3	false
7718	-34749.34672164079	-62014.72829913438	-42193.38224417037	88	68	8.899170149611727E9	0	2	false
7719	34749.34672164079	62014.72829913438	42193.38224417037	68	88	8.899170149611727E9	0	0	false
7720	21554.435970810242	-64961.05356179455	32137.867775905444	85	60	8.90447066973644E9	0	3	false
7721	-21554.435970810242	64961.05356179455	-32137.867775905444	60	85	8.90447066973644E9	0	1	false
7724	-15661.32981315162	65891.76663842076	-24380.79922226188	70	85	8.92872707298051E9	0	1	false
7725	15661.32981315162	-65891.76663842076	24380.79922226188	85	70	8.92872707298051E9	0	3	false
7738	-21931.11444696691	65238.79629602216	-33791.973290046655	87	90	8.993174865193712E9	0	1	false
7739	21931.11444696691	-65238.79629602216	33791.973290046655	90	87	8.993174865193712E9	0	3	false
7754	-19511.206644276157	66232.48246669411	-29493.60210377818	65	85	9.154170652117535E9	0	1	false
7755	19511.206644276157	-66232.48246669411	29493.60210377818	85	65	9.154170652117535E9	0	3	false
7760	14022.695456258021	67274.32552401893	13349.583810770106	87	91	9.248305737282291E9	0	0	false
7761	-14022.695456258021	-67274.32552401893	-13349.583810770106	91	87	9.248305737282291E9	0	2	false
7804	33678.91087263264	64759.633495030714	40651.201501865275	63	88	9.521889298388144E9	0	0	false
7805	-33678.91087263264	-64759.633495030714	-40651.201501865275	88	63	9.521889298388144E9	0	2	false
7806	-18585.362176370807	-67740.18438954304	-20631.357441060714	87	73	9.522880849485456E9	0	2	false
7807	18585.362176370807	67740.18438954304	20631.357441060714	73	87	9.522880849485456E9	0	0	false
7818	-25732.41627428122	-66637.09849495118	-30160.396645758974	87	76	9.543163038964544E9	0	2	false
7819	25732.41627428122	66637.09849495118	30160.396645758974	76	87	9.543163038964544E9	0	0	false
7836	35394.18317378033	64553.25944337384	42929.29968426549	67	88	9.586994812066185E9	0	0	false
7837	-35394.18317378033	-64553.25944337384	-42929.29968426549	88	67	9.586994812066185E9	0	2	false
7874	-38606.90018200502	-64164.604912849296	-47202.02517116592	88	71	9.724685788907389E9	0	2	false
7875	38606.90018200502	64164.604912849296	47202.02517116592	71	88	9.724685788907389E9	0	0	false
7882	83327.61598548386	37765.0825679543	105571.70595580491	82	93	9.795894508553078E9	0	0	false
7883	-83327.61598548386	-37765.0825679543	-105571.70595580491	93	82	9.795894508553078E9	0	2	false
7886	-31690.211206327192	-66438.39309747239	-37947.142784831885	88	45	9.832389641050163E9	0	2	false
7887	31690.211206327192	66438.39309747239	37947.142784831885	45	88	9.832389641050163E9	0	0	false
7892	32886.16196660977	66305.5433952385	39532.99179215275	57	88	9.874349818769806E9	0	0	false
